codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
49	recuperacion_balon	1450	88550	36.5	24.7	65	15	2	2372228	Getafe	Portu	1	0	0	0	0	0
1	pase	1450	88550	36.5	24.7	65	15	2	2372228	Getafe	Portu	1	0	0	53.8	33.7	0
1	pase_fallado	1450	104448	53.9	33.6	65	17	2	2372228	Getafe	Anthony Lozano	0	0	0	54.3	31.8	0
74	bloqueo_pase	178	493019	46.6	70.4	65	17	2	2372228	Barcelona	Alejandro Balde	1	0	0	0	0	0
1	pase	178	493019	43.4	69.6	65	18	2	2372228	Barcelona	Alejandro Balde	1	0	0	34.7	61.5	0
49	recuperacion_balon	178	220325	31.8	57.8	65	20	2	2372228	Barcelona	Jules Koundé	1	0	0	0	0	0
1	pase	178	220325	31.8	57.8	65	20	2	2372228	Barcelona	Jules Koundé	1	0	0	36.4	64.4	0
1	pase	178	78056	36.6	63.2	65	21	2	2372228	Barcelona	Oriol Romeu	1	0	0	36.6	33.1	0
1	pase	178	445087	43.7	30.1	65	26	2	2372228	Barcelona	Ronald Araújo	1	0	0	43.9	38.5	0
1	pase	178	78056	45.9	41.5	65	29	2	2372228	Barcelona	Oriol Romeu	1	0	0	45.8	67.5	0
1	pase	178	209712	53.7	73.1	65	34	2	2372228	Barcelona	Frenkie de Jong	1	0	0	55.9	62.6	0
1	pase	178	78056	55.9	63.9	65	35	2	2372228	Barcelona	Oriol Romeu	1	0	0	54.8	77.4	0
1	pase	178	209712	55.2	77	65	38	2	2372228	Barcelona	Frenkie de Jong	1	0	0	62.2	68	0
1	pase	178	78056	62.2	68	65	39	2	2372228	Barcelona	Oriol Romeu	1	0	0	71.6	65.9	0
1	pase	178	59859	70.7	53.6	65	44	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	73.4	77.7	0
1	pase_fallado	178	493019	75.8	77.7	65	47	2	2372228	Barcelona	Alejandro Balde	0	0	0	87.1	45.4	0
12	despeje	1450	464283	13.4	55.7	65	48	2	2372228	Getafe	Juan Iglesias	1	0	0	31	50.7	0
44	duelo_aereo	1450	104448	32.4	48.8	65	51	2	2372228	Getafe	Anthony Lozano	1	0	0	0	0	0
44	duelo_aereo	178	209712	67.6	51.2	65	51	2	2372228	Barcelona	Frenkie de Jong	0	0	0	0	0	0
61	toco_balon	1450	104448	31	50.7	65	51	2	2372228	Getafe	Anthony Lozano	0	0	0	0	0	0
61	toco_balon	178	209712	66.1	53.1	65	51	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
49	recuperacion_balon	1450	149838	28.9	42.2	65	52	2	2372228	Getafe	Djené Dakonam	1	0	0	0	0	0
83	sin_identificar	178	59859	68.2	50.4	65	53	2	2372228	Barcelona	Ilkay Gündogan	0	0	0	0	0	0
1	pase	1450	149838	33.9	18.9	65	55	2	2372228	Getafe	Djené Dakonam	1	0	0	57.5	4.9	0
1	pase	1450	88550	71.9	19.8	66	3	2	2372228	Getafe	Portu	1	0	0	72.6	34	0
1	pase_fallado	1450	199248	72.6	34	66	3	2	2372228	Getafe	Borja Mayoral	0	0	0	73.7	33.3	0
74	bloqueo_pase	178	220325	24.7	62.9	66	4	2	2372228	Barcelona	Jules Koundé	1	0	0	0	0	0
49	recuperacion_balon	178	220325	30	63	66	6	2	2372228	Barcelona	Jules Koundé	1	0	0	0	0	0
83	sin_identificar	1450	199248	69.9	31.6	66	6	2	2372228	Getafe	Borja Mayoral	0	0	0	0	0	0
1	pase	178	220325	43.5	64.2	66	8	2	2372228	Barcelona	Jules Koundé	1	0	0	61.7	98.6	0
1	pase_fallado	178	500745	95.8	72.8	66	17	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	89	47	0
12	despeje	1450	464283	13.2	53	66	18	2	2372228	Getafe	Juan Iglesias	1	0	0	31.2	16.1	0
1	pase	178	59859	72	86.3	66	28	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	68.8	69	0
1	pase	178	78056	68.1	65	66	31	2	2372228	Barcelona	Oriol Romeu	1	0	0	63.8	37.4	0
1	pase	178	220325	70.7	29.3	66	35	2	2372228	Barcelona	Jules Koundé	1	0	0	76.1	1.1	0
61	toco_balon	178	445087	80.1	2.3	66	39	2	2372228	Barcelona	Ronald Araújo	0	0	0	0	0	0
4	falta_recibida	1450	199248	22.4	96.4	66	39	2	2372228	Getafe	Borja Mayoral	1	0	152	0	0	0
4	falta_cometida	178	445087	77.6	3.6	66	39	2	2372228	Barcelona	Ronald Araújo	0	0	152	0	0	0
1	pase	1450	175204	21.9	81.8	67	20	2	2372228	Getafe	David Soria	1	0	0	87.4	95.6	0
44	duelo_aereo	1450	104448	87.3	95.4	67	26	2	2372228	Getafe	Anthony Lozano	1	0	0	0	0	0
44	duelo_aereo	178	220325	12.7	4.6	67	26	2	2372228	Barcelona	Jules Koundé	0	0	0	0	0	0
61	toco_balon	1450	104448	87.4	95.6	67	27	2	2372228	Getafe	Anthony Lozano	0	0	0	0	0	0
4	falta_recibida	178	220325	14	6.4	67	27	2	2372228	Barcelona	Jules Koundé	1	0	152	0	0	0
4	falta_cometida	1450	104448	86	93.6	67	27	2	2372228	Getafe	Anthony Lozano	0	0	152	0	0	0
1	pase	178	220325	20.8	16.6	67	39	2	2372228	Barcelona	Jules Koundé	1	0	0	27.8	45.4	0
1	pase	178	78056	34.4	52.7	67	41	2	2372228	Barcelona	Oriol Romeu	1	0	0	41.8	88.5	0
1	pase	178	493019	54	94.7	67	46	2	2372228	Barcelona	Alejandro Balde	1	0	0	53.5	69.5	0
1	pase	178	78056	54.8	74.3	67	51	2	2372228	Barcelona	Oriol Romeu	1	0	0	46.6	74	0
1	pase	178	209712	46.6	74	67	52	2	2372228	Barcelona	Frenkie de Jong	1	0	0	48.6	49.6	0
1	pase	178	220325	55.2	46	67	57	2	2372228	Barcelona	Jules Koundé	1	0	0	62.7	53.6	0
1	pase	178	78056	62.7	53.6	67	58	2	2372228	Barcelona	Oriol Romeu	1	0	0	54.7	47.6	0
1	pase	178	220325	54.7	47.8	67	59	2	2372228	Barcelona	Jules Koundé	1	0	0	55.1	72.2	0
1	pase	178	209712	58	79.8	68	3	2	2372228	Barcelona	Frenkie de Jong	1	0	0	63	93.3	0
1	pase	178	493019	62.7	91.8	68	5	2	2372228	Barcelona	Alejandro Balde	1	0	0	65.9	80.4	0
1	pase	178	59859	66.1	76.7	68	8	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	63	61.5	0
1	pase	178	78056	64.7	54.2	68	11	2	2372228	Barcelona	Oriol Romeu	1	0	0	70	43.3	0
1	pase_fallado	178	490541	70	43.3	68	11	2	2372228	Barcelona	Pedri	0	0	0	76.2	54	0
4	falta_recibida	1450	501039	23.5	50.8	68	13	2	2372228	Getafe	Gastón Álvarez	1	0	152	0	0	265
4	falta_cometida	178	56764	76.5	49.2	68	13	2	2372228	Barcelona	Robert Lewandowski	0	0	152	0	0	265
1	pase	1450	175204	22.6	51.5	68	46	2	2372228	Getafe	David Soria	1	0	0	72	29.7	0
44	duelo_aereo	1450	104448	71.9	33.2	68	49	2	2372228	Getafe	Anthony Lozano	1	0	0	0	0	0
44	duelo_aereo	178	209712	28.1	66.8	68	49	2	2372228	Barcelona	Frenkie de Jong	0	0	0	0	0	0
1	pase_fallado	1450	104448	72	29.7	68	49	2	2372228	Getafe	Anthony Lozano	0	0	0	87	-1	0
5	balon_fuera	1450	104448	84.6	0	68	52	2	2372228	Getafe	Anthony Lozano	0	0	347	0	0	0
5	balon_fuera	178	209712	15.4	100	68	52	2	2372228	Barcelona	Frenkie de Jong	1	0	347	0	0	0
1	pase	178	493019	17.7	100	68	55	2	2372228	Barcelona	Alejandro Balde	1	0	0	25.7	84.8	0
1	pase	178	59859	25.7	84.8	68	57	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	12.4	90.5	0
1	pase	178	209712	11.7	90.9	68	58	2	2372228	Barcelona	Frenkie de Jong	1	0	0	13.7	95.6	0
1	pase	178	493019	14.5	94.4	69	0	2	2372228	Barcelona	Alejandro Balde	1	0	0	36.2	75	0
1	pase	178	500745	34.1	72.5	69	3	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	28.4	68.7	0
1	pase	178	78056	28.1	62.7	69	5	2	2372228	Barcelona	Oriol Romeu	1	0	0	28.6	49.9	0
1	pase	178	220325	39	43.9	69	11	2	2372228	Barcelona	Jules Koundé	1	0	0	70.6	60	0
61	toco_balon	178	500745	74.9	57.5	69	13	2	2372228	Barcelona	Abde Ezzalzouli	0	0	0	0	0	0
59	portero_sale_despeja	1450	175204	16.7	54.3	69	15	2	2372228	Getafe	David Soria	1	0	0	0	0	0
49	recuperacion_balon	1450	175204	22.5	55.5	69	15	2	2372228	Getafe	David Soria	1	0	0	0	0	0
1	pase	1450	175204	22.5	55.5	69	18	2	2372228	Getafe	David Soria	1	0	0	25.5	74.4	0
1	pase_fallado	1450	464283	25.5	74.4	69	20	2	2372228	Getafe	Juan Iglesias	0	0	0	78.5	95.6	0
49	recuperacion_balon	178	220325	27	9.1	69	25	2	2372228	Barcelona	Jules Koundé	1	0	0	0	0	0
1	pase	178	220325	33.2	15.2	69	27	2	2372228	Barcelona	Jules Koundé	1	0	0	41.3	34.1	0
1	pase	178	220325	40.9	37.6	73	21	2	2372228	Barcelona	Jules Koundé	1	0	0	45.8	65.6	0
1	pase	178	209712	57	68.7	73	26	2	2372228	Barcelona	Frenkie de Jong	1	0	0	58.2	48.4	0
1	pase	178	78056	58.2	48.4	73	28	2	2372228	Barcelona	Oriol Romeu	1	0	0	66.9	25.1	0
1	pase	178	490541	68.3	23.6	73	32	2	2372228	Barcelona	Pedri	1	0	0	58.5	22.6	0
1	pase	178	220325	57.9	27.5	73	34	2	2372228	Barcelona	Jules Koundé	1	0	0	55.7	56.6	0
1	pase	178	209712	57.4	64.4	73	37	2	2372228	Barcelona	Frenkie de Jong	1	0	0	60.8	84.6	0
1	pase_fallado	178	493019	63.7	88.4	73	39	2	2372228	Barcelona	Alejandro Balde	0	0	0	100.9	75.9	0
5	balon_fuera	1450	464283	0	26.8	73	43	2	2372228	Getafe	Juan Iglesias	1	0	346	0	0	0
5	balon_fuera	178	493019	100	73.2	73	43	2	2372228	Barcelona	Alejandro Balde	0	0	346	0	0	0
1	pase_fallado	1450	175204	4.3	42.1	74	9	2	2372228	Getafe	David Soria	0	0	0	58.7	25.5	0
61	toco_balon	178	78056	39.9	66.5	74	9	2	2372228	Barcelona	Oriol Romeu	1	0	0	0	0	0
49	recuperacion_balon	178	59859	43.2	81.6	74	10	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
1	pase	178	59859	40.9	78.2	74	14	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	32.8	54.5	0
1	pase	178	220325	45.3	45.1	74	19	2	2372228	Barcelona	Jules Koundé	1	0	0	64.5	49.9	0
1	pase	178	56764	64.5	49.9	74	20	2	2372228	Barcelona	Robert Lewandowski	1	0	0	46.6	54.2	0
1	pase	178	78056	48.8	58.8	74	22	2	2372228	Barcelona	Oriol Romeu	1	0	0	59.8	89.3	0
1	pase	178	493019	65.5	91.8	74	26	2	2372228	Barcelona	Alejandro Balde	1	0	0	70.9	93.2	0
1	pase	178	500745	70.9	93.2	74	27	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	61.5	92.1	0
1	pase	178	493019	60.4	92.1	74	29	2	2372228	Barcelona	Alejandro Balde	1	0	0	52.8	87.3	0
1	pase	178	209712	52.8	84.3	74	30	2	2372228	Barcelona	Frenkie de Jong	1	0	0	47.1	44.6	0
1	pase	178	220325	58.3	33.8	74	35	2	2372228	Barcelona	Jules Koundé	1	0	0	69.5	39.5	0
1	pase	178	56764	69.6	40.9	74	37	2	2372228	Barcelona	Robert Lewandowski	1	0	0	62	44.3	0
1	pase	178	78056	62	44.6	74	38	2	2372228	Barcelona	Oriol Romeu	1	0	0	62.2	64.7	0
1	pase	178	209712	66.3	65.3	74	41	2	2372228	Barcelona	Frenkie de Jong	1	0	0	70.5	49.1	0
1	pase	178	59859	70.2	48.1	74	43	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	69.1	32.2	0
1	pase	178	220325	70.3	28.3	74	45	2	2372228	Barcelona	Jules Koundé	1	0	0	81.1	4.1	0
1	pase	178	445087	78.4	5.8	74	47	2	2372228	Barcelona	Ronald Araújo	1	0	0	68.4	20.6	0
1	pase	178	220325	68.4	20.6	74	50	2	2372228	Barcelona	Jules Koundé	1	0	0	71.9	43	0
83	sin_identificar	1450	149838	26.9	50.2	74	52	2	2372228	Getafe	Djené Dakonam	1	0	0	0	0	0
1	pase	178	490541	74.7	50.6	74	52	2	2372228	Barcelona	Pedri	1	0	0	90.5	69	0
13	ocasion_fuera	178	500745	93.2	69.8	74	54	2	2372228	Barcelona	Abde Ezzalzouli	1	22	0	0	0	0
5	balon_fuera	1450	175204	0	43	74	55	2	2372228	Getafe	David Soria	1	0	346	0	0	0
5	balon_fuera	178	500745	100	57	74	55	2	2372228	Barcelona	Abde Ezzalzouli	0	0	346	0	0	0
18	cambio_jugador_fuera	178	78056	100	57.5	75	12	2	2372228	Barcelona	Oriol Romeu	1	0	0	0	0	0
19	cambio_jugador_dentro	178	593109	100	57.5	75	12	2	2372228	Barcelona	Lamine Yamal	1	0	0	0	0	0
1	pase_fallado	1450	175204	4.6	42.8	75	29	2	2372228	Getafe	David Soria	0	0	0	59.9	29.4	0
44	duelo_aereo	178	209712	39	69.4	75	32	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
44	duelo_aereo	1450	104448	61	30.6	75	32	2	2372228	Getafe	Anthony Lozano	0	0	0	0	0	0
1	pase_fallado	178	209712	37.9	68.3	75	32	2	2372228	Barcelona	Frenkie de Jong	0	0	0	54.7	66.6	0
1	pase_fallado	1450	149838	43.1	31.5	75	34	2	2372228	Getafe	Djené Dakonam	0	0	0	74	18.8	0
1	pase_fallado	178	493019	27.3	72	75	36	2	2372228	Barcelona	Alejandro Balde	0	0	0	32.3	64.8	0
1	pase	1450	199248	63.5	32.5	75	40	2	2372228	Getafe	Borja Mayoral	1	0	0	57.5	30.4	0
1	pase	1450	149838	60.7	45.8	75	44	2	2372228	Getafe	Djené Dakonam	1	0	0	51.7	60.8	0
1	pase	1450	501039	54.3	70.6	75	47	2	2372228	Getafe	Gastón Álvarez	1	0	0	86.9	82.1	0
50	me_roban_balon	1450	464283	87.6	81.2	75	51	2	2372228	Getafe	Juan Iglesias	0	0	0	0	0	0
7	entrada	178	593109	12.4	18.8	75	52	2	2372228	Barcelona	Lamine Yamal	1	0	0	0	0	0
49	recuperacion_balon	178	593109	11.1	15.2	75	53	2	2372228	Barcelona	Lamine Yamal	1	0	0	0	0	0
1	pase	178	593109	11.1	15.2	75	53	2	2372228	Barcelona	Lamine Yamal	1	0	0	9.2	22.6	0
1	pase	178	445087	9.2	22.6	75	54	2	2372228	Barcelona	Ronald Araújo	1	0	0	34.1	4.9	0
1	pase	178	490541	63.7	10.4	76	3	2	2372228	Barcelona	Pedri	1	0	0	62.5	28	0
1	pase	178	59859	62.5	28	76	4	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	54	43	0
1	pase	178	209712	53.8	44.3	76	6	2	2372228	Barcelona	Frenkie de Jong	1	0	0	59.9	71.4	0
1	pase	178	493019	72.9	78.3	76	10	2	2372228	Barcelona	Alejandro Balde	1	0	0	78.7	87	0
1	pase	178	500745	84.9	85.7	76	12	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	90.2	69	0
1	pase	178	59859	97.4	72.2	76	15	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	94.2	82.7	0
1	pase	178	493019	92	84.6	76	17	2	2372228	Barcelona	Alejandro Balde	1	0	0	74.5	78.5	0
1	pase	178	209712	72.8	77	76	19	2	2372228	Barcelona	Frenkie de Jong	1	0	0	71.1	60.2	0
1	pase	178	220325	71.5	56	76	21	2	2372228	Barcelona	Jules Koundé	1	0	0	72.6	39.5	0
2	pase_fuera_juego	178	490541	75.1	37.7	76	23	2	2372228	Barcelona	Pedri	1	0	0	87	55.5	0
55	sin_identificar	1450	464283	14.1	62.9	76	23	2	2372228	Getafe	Juan Iglesias	1	0	0	0	0	0
1	pase_fallado	1450	175204	17.1	56.3	76	58	2	2372228	Getafe	David Soria	0	0	0	72.9	25.6	0
44	duelo_aereo	178	493019	27.2	72.6	77	1	2	2372228	Barcelona	Alejandro Balde	1	0	0	0	0	0
44	duelo_aereo	1450	88550	72.8	27.4	77	1	2	2372228	Getafe	Portu	0	0	0	0	0	0
1	pase	178	493019	29.1	70.3	77	1	2	2372228	Barcelona	Alejandro Balde	1	0	0	36.5	72.1	0
1	pase	178	500745	35.9	72.8	77	2	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	36.7	62	0
49	recuperacion_balon	178	59859	33.9	60.5	77	3	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
1	pase	178	59859	31.3	58.1	77	4	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	25.9	29.8	0
1	pase	178	445087	27.9	25.6	77	7	2	2372228	Barcelona	Ronald Araújo	1	0	0	43.4	7.1	0
1	pase	178	593109	50.3	12.1	77	11	2	2372228	Barcelona	Lamine Yamal	1	0	0	67.9	24.5	0
61	toco_balon	178	490541	68	24.7	77	12	2	2372228	Barcelona	Pedri	0	0	0	0	0	0
52	portero_agarrra_pelota	1450	175204	14.5	58.7	77	19	2	2372228	Getafe	David Soria	0	0	0	0	0	0
1	pase	1450	175204	14.7	53.3	77	22	2	2372228	Getafe	David Soria	1	0	0	22	36.9	0
1	pase	1450	200599	35.8	26.5	77	30	2	2372228	Getafe	Domingos Duarte	1	0	0	65.6	85.6	0
1	pase	1450	464283	63.7	82	77	35	2	2372228	Getafe	Juan Iglesias	1	0	0	46.2	83.5	0
1	pase	1450	501039	46.2	83.5	77	38	2	2372228	Getafe	Gastón Álvarez	1	0	0	55.4	73.5	0
1	pase	1450	198499	60.3	75.4	77	42	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	68.9	95.6	0
1	pase	1450	464283	69	95.6	77	45	2	2372228	Getafe	Juan Iglesias	1	0	0	64.1	82.1	0
1	pase	1450	198499	63.8	80.9	77	48	2	2372228	Getafe	Nemanja Maksimovic	1	0	0	47.4	73	0
1	pase	1450	501039	47.5	67.5	77	52	2	2372228	Getafe	Gastón Álvarez	1	0	0	54.4	57.2	0
1	pase	1450	199248	48.9	66.4	77	55	2	2372228	Getafe	Borja Mayoral	1	0	0	43.9	33.4	0
2	pase_fuera_juego	1450	200599	43.6	29.5	77	57	2	2372228	Getafe	Domingos Duarte	1	0	0	69.9	57.1	0
55	sin_identificar	178	493019	31.5	61	77	57	2	2372228	Barcelona	Alejandro Balde	1	0	0	0	0	0
18	cambio_jugador_fuera	178	59859	18.4	56.6	78	28	2	2372228	Barcelona	Ilkay Gündogan	1	0	0	0	0	0
19	cambio_jugador_dentro	178	500046	18.4	56.6	78	28	2	2372228	Barcelona	Gavi	1	0	0	0	0	0
18	cambio_jugador_fuera	178	490541	18.4	56.6	78	32	2	2372228	Barcelona	Pedri	1	0	0	0	0	0
19	cambio_jugador_dentro	178	465607	18.4	56.6	78	32	2	2372228	Barcelona	Ansu Fati	1	0	0	0	0	0
1	pase	178	77318	17.7	54.3	78	50	2	2372228	Barcelona	Marc-André ter Stegen	1	0	0	32	63	0
1	pase	178	220325	33.6	62.4	78	56	2	2372228	Barcelona	Jules Koundé	1	0	0	37.8	82.2	0
1	pase	178	493019	39.2	82.8	78	59	2	2372228	Barcelona	Alejandro Balde	1	0	0	53	95.1	0
4	falta_recibida	178	500745	46.6	90.6	79	2	2	2372228	Barcelona	Abde Ezzalzouli	1	0	152	0	0	0
4	falta_cometida	1450	99005	53.4	9.4	79	2	2	2372228	Getafe	Damián Suárez	0	0	152	0	0	0
1	pase	178	493019	46.6	87.5	79	8	2	2372228	Barcelona	Alejandro Balde	1	0	0	42.7	62.7	0
1	pase	178	220325	53.9	47	79	13	2	2372228	Barcelona	Jules Koundé	1	0	0	76.2	5.5	0
1	pase	178	593109	77.5	19.4	79	19	2	2372228	Barcelona	Lamine Yamal	1	0	0	89.5	43.9	0
13	ocasion_fuera	178	465607	89.6	42.1	79	20	2	2372228	Barcelona	Ansu Fati	1	22	0	0	0	0
5	balon_fuera	1450	464283	0	54.8	79	21	2	2372228	Getafe	Juan Iglesias	1	0	346	0	0	0
5	balon_fuera	178	465607	100	45.2	79	21	2	2372228	Barcelona	Ansu Fati	0	0	346	0	0	0
1	pase	1450	175204	3.3	46.4	79	54	2	2372228	Getafe	David Soria	1	0	0	62	39.6	0
44	duelo_aereo	1450	199248	60.6	47.4	79	57	2	2372228	Getafe	Borja Mayoral	1	0	0	0	0	0
44	duelo_aereo	178	500046	39.4	52.6	79	57	2	2372228	Barcelona	Gavi	0	0	0	0	0	0
1	pase_fallado	1450	199248	59.9	39.4	79	57	2	2372228	Getafe	Borja Mayoral	0	0	0	72.9	29.5	0
1	pase	178	220325	29.7	60.9	79	59	2	2372228	Barcelona	Jules Koundé	1	0	0	37.9	66.5	0
49	recuperacion_balon	178	465607	37.9	66.5	80	0	2	2372228	Barcelona	Ansu Fati	1	0	0	0	0	0
4	falta_recibida	178	465607	35.6	65.8	80	0	2	2372228	Barcelona	Ansu Fati	1	0	152	0	0	265
4	falta_cometida	1450	149838	64.4	34.2	80	0	2	2372228	Getafe	Djené Dakonam	0	0	152	0	0	265
1	pase	178	209712	36.9	64.5	80	10	2	2372228	Barcelona	Frenkie de Jong	1	0	0	43.6	82.1	0
1	pase	178	493019	53.6	78.6	80	15	2	2372228	Barcelona	Alejandro Balde	1	0	0	47.5	72	0
1	pase	178	209712	51.4	69	80	18	2	2372228	Barcelona	Frenkie de Jong	1	0	0	47.4	49	0
4	falta_recibida	178	220325	62.8	33	80	23	2	2372228	Barcelona	Jules Koundé	1	0	152	0	0	265
4	falta_cometida	1450	104448	37.2	67	80	23	2	2372228	Getafe	Anthony Lozano	0	0	152	0	0	265
1	pase	178	500046	61.1	28.7	80	31	2	2372228	Barcelona	Gavi	1	0	0	56.3	51.8	0
1	pase	178	209712	57.6	57.3	80	34	2	2372228	Barcelona	Frenkie de Jong	1	0	0	61.2	82.8	0
1	pase	178	493019	63.3	85.2	80	37	2	2372228	Barcelona	Alejandro Balde	1	0	0	68.6	90	0
1	pase	178	500745	67	89.7	80	40	2	2372228	Barcelona	Abde Ezzalzouli	1	0	0	58.9	89.1	0
1	pase	178	493019	58.7	88.2	80	41	2	2372228	Barcelona	Alejandro Balde	1	0	0	56.1	81.2	0
1	pase	178	209712	58.1	80.9	80	44	2	2372228	Barcelona	Frenkie de Jong	1	0	0	66.9	62.7	0
1	pase	178	56764	65.9	47.2	80	48	2	2372228	Barcelona	Robert Lewandowski	1	0	0	78.8	7	0
3	regate_fallado	178	593109	93.4	14.7	80	55	2	2372228	Barcelona	Lamine Yamal	0	0	0	0	0	0
3	regate_fallado	178	593109	99.1	15.7	80	56	2	2372228	Barcelona	Lamine Yamal	0	0	0	0	0	0
5	balon_fuera	1450	464283	0	75.4	80	57	2	2372228	Getafe	Juan Iglesias	1	0	346	0	0	0
5	balon_fuera	178	593109	100	24.6	80	57	2	2372228	Barcelona	Lamine Yamal	0	0	346	0	0	0
1	pase_fallado	1450	175204	4.8	47.5	81	28	2	2372228	Getafe	David Soria	0	0	0	72	19.7	0
1	pase_fallado	178	493019	27.2	71	81	33	2	2372228	Barcelona	Alejandro Balde	0	0	0	35.4	67.1	0
1	pase_fallado	1450	104448	66.4	27.6	81	35	2	2372228	Getafe	Anthony Lozano	0	0	0	68.3	25.8	0
49	recuperacion_balon	178	209712	28.3	69.3	81	36	2	2372228	Barcelona	Frenkie de Jong	1	0	0	0	0	0
1	pase	178	209712	30.2	66.9	81	37	2	2372228	Barcelona	Frenkie de Jong	1	0	0	29.4	34.3	0
1	pase	178	445087	27.9	45.4	81	42	2	2372228	Barcelona	Ronald Araújo	1	0	0	31.2	83.1	0
1	pase	178	493019	32.2	84.3	81	45	2	2372228	Barcelona	Alejandro Balde	1	0	0	41	90.6	0
4	falta_recibida	178	500745	39.8	87.3	81	48	2	2372228	Barcelona	Abde Ezzalzouli	1	0	152	0	0	0
4	falta_cometida	1450	99005	60.2	12.7	81	48	2	2372228	Getafe	Damián Suárez	0	0	152	0	0	0
17	tarjeta	1450	99005	60.1	13.4	81	52	2	2372228	Getafe	Damián Suárez	1	0	0	0	0	0
1	pase	178	209712	38.2	80.4	81	58	2	2372228	Barcelona	Frenkie de Jong	1	0	0	43.3	61.5	0
1	pase	178	220325	43.4	60.9	82	2	2	2372228	Barcelona	Jules Koundé	1	0	0	44.2	74.3	0
1	pase	178	209712	56.8	71.9	82	5	2	2372228	Barcelona	Frenkie de Jong	1	0	0	63.1	62.1	0
1	pase	178	465607	67	42.5	82	9	2	2372228	Barcelona	Ansu Fati	1	0	0	67.9	19.1	0
1	pase	178	445087	68.8	18.7	82	12	2	2372228	Barcelona	Ronald Araújo	1	0	0	76.6	5.8	0
1	pase	178	593109	77.2	5.8	82	14	2	2372228	Barcelona	Lamine Yamal	1	0	0	68.8	11	0
1	pase	178	445087	63.3	16.9	82	16	2	2372228	Barcelona	Ronald Araújo	1	0	0	61.3	25.9	0
1	pase	178	500046	63.2	29.8	82	18	2	2372228	Barcelona	Gavi	1	0	0	62.3	57.5	0
1	pase	178	220325	65.5	61.5	82	20	2	2372228	Barcelona	Jules Koundé	1	0	0	75.9	95.4	0
13	ocasion_fuera	178	500745	73.9	73.7	82	28	2	2372228	Barcelona	Abde Ezzalzouli	1	22	0	0	0	0
5	balon_fuera	1450	99005	0	47.7	82	30	2	2372228	Getafe	Damián Suárez	1	0	346	0	0	0
5	balon_fuera	178	500745	100	52.3	82	30	2	2372228	Barcelona	Abde Ezzalzouli	0	0	346	0	0	0
1	pase_fallado	1450	175204	4.7	41.5	83	6	2	2372228	Getafe	David Soria	0	0	0	82.8	27.3	0
49	recuperacion_balon	178	493019	14.6	70.5	83	12	2	2372228	Barcelona	Alejandro Balde	1	0	0	0	0	0
1	pase	178	493019	14.6	70.5	83	13	2	2372228	Barcelona	Alejandro Balde	1	0	0	5.1	53.4	0
1	pase	178	77318	4.9	52.7	83	15	2	2372228	Barcelona	Marc-André ter Stegen	1	0	0	37.2	2.3	0
1	pase	178	593109	38.6	2.6	83	20	2	2372228	Barcelona	Lamine Yamal	1	0	0	58.5	2.5	0
4	falta_recibida	178	500046	54.4	6.2	83	27	2	2372228	Barcelona	Gavi	1	0	152	0	0	265
4	falta_cometida	1450	104448	45.6	93.8	83	27	2	2372228	Getafe	Anthony Lozano	0	0	152	0	0	265
17	tarjeta	1450	104448	51.8	95.6	83	34	2	2372228	Getafe	Anthony Lozano	1	0	0	0	0	0
1	pase	178	445087	54.8	8.6	83	46	2	2372228	Barcelona	Ronald Araújo	1	0	0	48.2	41.9	0
1	pase	178	220325	48.2	41.9	83	49	2	2372228	Barcelona	Jules Koundé	1	0	0	49.2	61.1	0
1	pase	178	209712	56.6	65.4	83	56	2	2372228	Barcelona	Frenkie de Jong	1	0	0	54.5	48.8	0
1	pase	178	220325	53.7	43.7	83	58	2	2372228	Barcelona	Jules Koundé	1	0	0	60.2	19.9	0
1	pase	178	445087	60.2	19.9	84	2	2	2372228	Barcelona	Ronald Araújo	1	0	0	55.5	36.7	0
1	pase	178	220325	55.9	37	84	4	2	2372228	Barcelona	Jules Koundé	1	0	0	58.6	62.4	0
1	pase_fallado	178	209712	64.1	69	84	7	2	2372228	Barcelona	Frenkie de Jong	0	0	0	81.9	67.8	0
