codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
1	pase	185	234370	2.5	67.9	96	50	2	2372229	Real Betis	Marc Roca	1	0	0	5.4	85.5	0
49	recuperacion_balon	185	491430	6.3	86.1	96	52	2	2372229	Real Betis	Rodri	1	0	0	0	0	0
1	pase	185	491430	8	93.7	96	55	2	2372229	Real Betis	Rodri	1	0	0	10.3	87.6	0
1	pase	185	234370	10.3	87.6	96	56	2	2372229	Real Betis	Marc Roca	1	0	0	9.1	94.4	0
1	pase	185	491430	9.1	94.4	96	57	2	2372229	Real Betis	Rodri	1	0	0	6.6	86	0
1	pase_fallado	185	475344	7.9	86.4	97	0	2	2372229	Real Betis	Abner	0	0	0	57.4	67.6	0
1	pase	449	51952	38.5	32.5	97	4	2	2372229	Villarreal	Dani Parejo	1	0	0	46.6	29.1	0
50	me_roban_balon	449	86813	44.2	24.9	97	5	2	2372229	Villarreal	Aïssa Mandi	0	0	0	0	0	0
7	entrada	185	441303	55.8	75.1	97	5	2	2372229	Real Betis	Aitor Ruibal	0	0	0	0	0	0
49	recuperacion_balon	449	86813	47.5	33.3	97	6	2	2372229	Villarreal	Aïssa Mandi	1	0	0	0	0	0
1	pase	449	86813	44.4	29.7	97	7	2	2372229	Villarreal	Aïssa Mandi	1	0	0	51.6	34.6	0
1	pase	449	38439	51.6	34.6	97	7	2	2372229	Villarreal	Étienne Capoue	1	0	0	40.5	32.9	0
1	pase	449	51952	40.5	32.9	97	10	2	2372229	Villarreal	Dani Parejo	1	0	0	71.5	54.1	0
44	duelo_aereo	449	143877	73	57.9	97	13	2	2372229	Villarreal	Alexander Sørloth	1	0	0	0	0	0
44	duelo_aereo	185	121220	27	42.1	97	13	2	2372229	Real Betis	Germán Pezzella	0	0	0	0	0	0
1	pase	449	143877	73.5	62.7	97	13	2	2372229	Villarreal	Alexander Sørloth	1	0	0	81.8	45.4	0
13	ocasion_fuera	449	246301	80.9	43.7	97	15	2	2372229	Villarreal	Jorge Cuenca	1	22	0	0	0	0
5	balon_fuera	185	215510	0	61.2	97	17	2	2372229	Real Betis	Luiz Felipe	1	0	346	0	0	0
5	balon_fuera	449	246301	100	38.8	97	17	2	2372229	Villarreal	Jorge Cuenca	0	0	346	0	0	0
