codigo	tipo	equipo	player	x	y	min	sec	period	partido	nombre_equipo	nombre_jugador	outcome	fase	tipo	end_x	end_y	extra
1	pase	5683	174816	50	8.9	90	17	2	2372224	Granada CF	Myrto Uzuni	1	0	0	43.6	11.4	0
1	pase_fallado	5683	522601	85.3	2.3	90	26	2	2372224	Granada CF	Bryan Zaragoza	0	0	0	86.8	6.4	0
12	despeje	175	213431	13.3	93.6	90	26	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	0	0	0
5	balon_fuera	175	213431	13	100	90	27	2	2372224	Atlético de Madrid	Mario Hermoso	0	0	347	0	0	0
5	balon_fuera	5683	522601	87	0	90	27	2	2372224	Granada CF	Bryan Zaragoza	1	0	347	0	0	0
1	pase	5683	178876	86.6	0	90	40	2	2372224	Granada CF	Jesús Vallejo	1	0	0	84.5	4.6	0
1	pase	5683	241645	84.6	5	90	41	2	2372224	Granada CF	Njegos Petrovic	1	0	0	86.6	1.3	0
1	pase	5683	178876	76.8	7.7	90	45	2	2372224	Granada CF	Jesús Vallejo	1	0	0	79.9	32.8	0
1	pase	5683	244243	76.9	31.8	90	47	2	2372224	Granada CF	Sergio Ruiz	1	0	0	67.5	25	0
1	pase	5683	450782	69.6	44.9	90	52	2	2372224	Granada CF	Gonzalo Villar	1	0	0	76	59.8	0
1	pase	5683	156301	72.4	61.8	90	54	2	2372224	Granada CF	Antonio Puertas	1	0	0	80.1	91.3	0
1	pase_fallado	5683	465495	70.1	82.2	90	59	2	2372224	Granada CF	Ricard Sánchez	0	0	0	102	35.7	0
5	balon_fuera	175	41328	0	67.2	91	3	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	346	0	0	0
5	balon_fuera	5683	465495	100	32.8	91	3	2	2372224	Granada CF	Ricard Sánchez	0	0	346	0	0	0
1	pase	175	81352	5	63	91	25	2	2372224	Atlético de Madrid	Jan Oblak	1	0	0	31.5	95.9	0
1	pase	175	213431	31.5	95.9	91	29	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	30.4	80	0
1	pase_fallado	175	218031	30.4	80	91	30	2	2372224	Atlético de Madrid	Çaglar Söyüncü	0	0	0	74.5	71.7	0
49	recuperacion_balon	5683	205523	23.2	30.4	91	35	2	2372224	Granada CF	André Ferreira	1	0	0	0	0	0
1	pase	5683	205523	23.2	30.4	91	35	2	2372224	Granada CF	André Ferreira	1	0	0	28.3	28.5	0
1	pase	5683	450429	29.2	29.2	91	37	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	35.9	32	0
1	pase	5683	450782	37.5	37.7	91	40	2	2372224	Granada CF	Gonzalo Villar	1	0	0	48.7	50.3	0
1	pase	5683	241645	43.2	43.2	91	43	2	2372224	Granada CF	Njegos Petrovic	1	0	0	45.5	6.6	0
1	pase	5683	178876	44.7	9.7	91	46	2	2372224	Granada CF	Jesús Vallejo	1	0	0	37.9	43	0
1	pase	5683	450429	47.5	51.6	91	53	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	46.3	77.7	0
1	pase	5683	450782	46.3	72.6	91	55	2	2372224	Granada CF	Gonzalo Villar	1	0	0	55.7	90.9	0
1	pase	5683	90801	57.1	92.9	91	57	2	2372224	Granada CF	Ignasi Miquel	1	0	0	66.7	96.9	0
3	regate_fallado	5683	522601	64	96.7	91	58	2	2372224	Granada CF	Bryan Zaragoza	0	0	0	0	0	0
7	entrada	175	41328	36	3.3	91	58	2	2372224	Atlético de Madrid	César Azpilicueta	0	0	0	0	0	0
61	toco_balon	5683	522601	64.4	97.3	91	58	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	0	0	0
5	balon_fuera	175	41328	41.6	0	91	59	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	347	0	0	0
5	balon_fuera	5683	522601	58.4	100	91	59	2	2372224	Granada CF	Bryan Zaragoza	0	0	347	0	0	0
1	pase	175	41328	47.2	0	92	17	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	55	27.1	0
1	pase	175	106824	55	27.1	92	19	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	62	58.7	0
1	pase	175	89335	61.2	75.4	92	26	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	54.4	77.3	0
1	pase	175	213431	54.4	77.3	92	28	2	2372224	Atlético de Madrid	Mario Hermoso	1	0	0	56.4	72.6	0
1	pase_fallado	175	503523	56.4	72.6	92	29	2	2372224	Atlético de Madrid	Pablo Barrios	0	0	0	42.3	68.2	0
51	pierdo_balon	175	503523	54.3	68.4	92	29	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	0	0	0
49	recuperacion_balon	5683	174816	62.8	33	92	30	2	2372224	Granada CF	Myrto Uzuni	1	0	0	0	0	0
15	disparo_parado	5683	174816	79.2	51.5	92	35	2	2372224	Granada CF	Myrto Uzuni	1	22	0	0	0	0
10	parada	175	81352	6.4	49.1	92	35	2	2372224	Atlético de Madrid	Jan Oblak	1	0	0	0	0	0
1	pase	5683	174816	77.5	78.1	92	38	2	2372224	Granada CF	Myrto Uzuni	1	0	0	64.8	84.7	0
1	pase	5683	522601	71.1	69.5	92	45	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	67	73.2	0
1	pase	5683	450782	67.4	74.2	92	48	2	2372224	Granada CF	Gonzalo Villar	1	0	0	81.9	94.8	0
1	pase_fallado	5683	174816	77.6	88	92	51	2	2372224	Granada CF	Myrto Uzuni	0	0	0	88.2	63.1	0
12	despeje	175	218031	12.4	36.9	92	52	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	59.1	-1.4	0
5	balon_fuera	175	218031	60.6	0	92	58	2	2372224	Atlético de Madrid	Çaglar Söyüncü	0	0	347	0	0	0
5	balon_fuera	5683	174816	39.4	100	92	58	2	2372224	Granada CF	Myrto Uzuni	1	0	347	0	0	0
1	pase	5683	90801	40.6	100	93	1	2	2372224	Granada CF	Ignasi Miquel	1	0	0	47.5	95.5	0
1	pase	5683	450782	54.3	93.4	93	5	2	2372224	Granada CF	Gonzalo Villar	1	0	0	41.1	63.3	0
1	pase	5683	450429	40.6	60	93	8	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	52.8	61.2	0
1	pase	5683	244243	49.9	57.2	93	10	2	2372224	Granada CF	Sergio Ruiz	1	0	0	41.3	61.2	0
1	pase	5683	450429	41.3	61.2	93	11	2	2372224	Granada CF	Miguel Ángel Rubio	1	0	0	46.3	92.7	0
1	pase	5683	90801	45.7	92.2	93	14	2	2372224	Granada CF	Ignasi Miquel	1	0	0	47	65.6	0
1	pase	5683	244243	47	65.6	93	17	2	2372224	Granada CF	Sergio Ruiz	1	0	0	55.5	48.4	0
1	pase	5683	450782	54.7	72.3	93	23	2	2372224	Granada CF	Gonzalo Villar	1	0	0	66.5	95.8	0
3	regate_fallado	5683	522601	67.5	96.8	93	25	2	2372224	Granada CF	Bryan Zaragoza	0	0	0	0	0	0
4	falta_recibida	5683	522601	67.2	94.8	93	25	2	2372224	Granada CF	Bryan Zaragoza	1	0	152	0	0	0
4	falta_cometida	175	41328	32.8	5.2	93	25	2	2372224	Atlético de Madrid	César Azpilicueta	0	0	152	0	0	0
17	tarjeta	175	41328	29.2	5.5	93	31	2	2372224	Atlético de Madrid	César Azpilicueta	1	0	0	0	0	0
1	pase	5683	522601	73.2	95.7	94	26	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	68	87.5	0
1	pase	5683	450782	68	87.5	94	28	2	2372224	Granada CF	Gonzalo Villar	1	0	0	72.2	97.3	0
45	regate_recibido	175	156223	21.8	4.2	94	31	2	2372224	Atlético de Madrid	Ángel Correa	0	0	0	0	0	0
3	regate_conseguido	5683	522601	78.2	95.8	94	31	2	2372224	Granada CF	Bryan Zaragoza	1	0	0	0	0	0
3	regate_fallado	5683	522601	95.3	92.9	94	34	2	2372224	Granada CF	Bryan Zaragoza	0	0	0	0	0	0
7	entrada	175	119718	4.7	7.1	94	34	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	0	0	0
49	recuperacion_balon	175	119718	5.3	6	94	35	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	0	0	0
1	pase_fallado	175	119718	13.7	5.6	94	37	2	2372224	Atlético de Madrid	Yannick Carrasco	0	0	0	43.3	11.4	0
49	recuperacion_balon	5683	465495	54.8	89.6	94	40	2	2372224	Granada CF	Ricard Sánchez	1	0	0	0	0	0
1	pase	5683	465495	54.8	89.6	94	40	2	2372224	Granada CF	Ricard Sánchez	1	0	0	30.9	61.2	0
1	pase	5683	205523	30.9	61.2	94	44	2	2372224	Granada CF	André Ferreira	1	0	0	44.2	49.1	0
1	pase_fallado	5683	174816	49.6	45	94	48	2	2372224	Granada CF	Myrto Uzuni	0	0	0	80.2	60.6	0
1	pase	175	65807	19.9	39.4	94	50	2	2372224	Atlético de Madrid	Stefan Savic	1	0	0	32.3	35.3	0
1	pase	175	119718	36.1	32.8	94	53	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	32.9	27.3	0
49	recuperacion_balon	175	503523	32.7	25.9	94	54	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	0	0	0
1	pase	175	503523	34.5	24.6	94	55	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	57.7	6.2	0
1	pase	175	156223	59.8	6.2	95	0	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	79.9	7.9	0
1	pase_fallado	175	503523	79.8	8.7	95	3	2	2372224	Atlético de Madrid	Pablo Barrios	0	0	0	91.2	45.4	0
12	despeje	5683	244243	8.8	53.4	95	4	2	2372224	Granada CF	Sergio Ruiz	1	0	0	3.6	101.8	0
5	balon_fuera	175	503523	96.4	0	95	7	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	347	0	0	0
5	balon_fuera	5683	244243	3.6	100	95	7	2	2372224	Granada CF	Sergio Ruiz	0	0	347	0	0	0
1	pase	175	192364	90.6	0	95	34	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	91.8	21.5	0
50	me_roban_balon	175	106824	85.1	11.9	95	37	2	2372224	Atlético de Madrid	Memphis Depay	0	0	0	0	0	0
7	entrada	5683	241645	14.9	88.1	95	37	2	2372224	Granada CF	Njegos Petrovic	0	0	0	0	0	0
61	toco_balon	175	106824	83.8	11	95	38	2	2372224	Atlético de Madrid	Memphis Depay	1	0	0	0	0	0
5	balon_fuera	175	106824	81.2	0	95	39	2	2372224	Atlético de Madrid	Memphis Depay	0	0	347	0	0	0
5	balon_fuera	5683	241645	18.8	100	95	39	2	2372224	Granada CF	Njegos Petrovic	1	0	347	0	0	0
1	pase	5683	90801	19.9	100	95	47	2	2372224	Granada CF	Ignasi Miquel	1	0	0	5.7	91.9	0
1	pase_fallado	5683	241645	6.1	91.5	95	51	2	2372224	Granada CF	Njegos Petrovic	0	0	0	54.1	44.1	0
49	recuperacion_balon	175	218031	46.9	55.9	95	57	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	0	0	0
50	me_roban_balon	175	218031	91	93.6	96	6	2	2372224	Atlético de Madrid	Çaglar Söyüncü	0	0	0	0	0	0
7	entrada	5683	156301	9	6.4	96	6	2	2372224	Granada CF	Antonio Puertas	1	0	0	0	0	0
61	toco_balon	5683	156301	4.7	13.2	96	8	2	2372224	Granada CF	Antonio Puertas	1	0	0	0	0	0
1	pase	175	218031	93.7	87.8	96	9	2	2372224	Atlético de Madrid	Çaglar Söyüncü	1	0	0	86.9	74.2	0
50	me_roban_balon	175	156223	93.8	93.5	96	19	2	2372224	Atlético de Madrid	Ángel Correa	0	0	0	0	0	0
7	entrada	5683	156301	6.2	6.5	96	19	2	2372224	Granada CF	Antonio Puertas	1	0	0	0	0	0
6	corner	175	156223	97	93.8	96	21	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	0	0	0
6	corner	5683	156301	3	6.2	96	21	2	2372224	Granada CF	Antonio Puertas	0	0	0	0	0	0
1	pase	175	119718	99.5	99.5	96	54	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	87.1	94.4	0
1	pase	175	503523	98.9	89.1	97	2	2	2372224	Atlético de Madrid	Pablo Barrios	1	0	0	86.8	75.1	0
1	pase	175	89335	86.8	75.1	97	4	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	86.5	81.5	0
1	pase	175	119718	75.9	58.8	97	9	2	2372224	Atlético de Madrid	Yannick Carrasco	1	0	0	72.2	39.8	0
1	pase_fallado	175	192364	72.6	33.9	97	11	2	2372224	Atlético de Madrid	Marcos Llorente	0	0	0	88.6	-1.3	0
5	balon_fuera	175	192364	86.8	0	97	14	2	2372224	Atlético de Madrid	Marcos Llorente	0	0	347	0	0	0
5	balon_fuera	5683	174816	13.2	100	97	14	2	2372224	Granada CF	Myrto Uzuni	1	0	347	0	0	0
1	pase	5683	90801	11	100	97	18	2	2372224	Granada CF	Ignasi Miquel	1	0	0	18.7	92.9	0
1	pase_fallado	5683	450782	21.8	91.7	97	20	2	2372224	Granada CF	Gonzalo Villar	0	0	0	22.8	93.8	0
74	bloqueo_pase	175	192364	76.5	6.4	97	20	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	0	0	0
49	recuperacion_balon	175	192364	76.5	7.3	97	20	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	0	0	0
1	pase	175	192364	76.4	8.5	97	20	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	81.8	6.4	0
3	regate_conseguido	175	156223	86.5	16.1	97	23	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	0	0	0
45	regate_recibido	5683	450429	13.5	83.9	97	23	2	2372224	Granada CF	Miguel Ángel Rubio	0	0	0	0	0	0
3	regate_fallado	175	156223	87.5	32.2	97	24	2	2372224	Atlético de Madrid	Ángel Correa	0	0	0	0	0	0
7	entrada	5683	244243	12.5	67.8	97	24	2	2372224	Granada CF	Sergio Ruiz	0	0	0	0	0	0
61	toco_balon	175	156223	88.2	33.2	97	25	2	2372224	Atlético de Madrid	Ángel Correa	1	0	0	0	0	0
12	despeje	5683	450782	12.2	63.9	97	25	2	2372224	Granada CF	Gonzalo Villar	1	0	0	12.7	67.8	0
49	recuperacion_balon	175	192364	87.2	33.8	97	26	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	0	0	0
16	gol	175	192364	91.3	37.9	97	28	2	2372224	Atlético de Madrid	Marcos Llorente	1	22	0	0	0	0
1	pase	5683	156301	50.4	48.8	98	36	2	2372224	Granada CF	Antonio Puertas	1	0	0	34.8	60.7	0
1	pase_fallado	5683	90801	12.1	55.3	98	38	2	2372224	Granada CF	Ignasi Miquel	0	0	0	52.1	54.4	0
1	pase_fallado	175	503523	30.9	51.1	98	40	2	2372224	Atlético de Madrid	Pablo Barrios	0	0	0	53	52	0
1	pase_fallado	5683	450782	46.3	47.6	98	43	2	2372224	Granada CF	Gonzalo Villar	0	0	0	54.3	53	0
49	recuperacion_balon	175	89335	45.8	45.2	98	44	2	2372224	Atlético de Madrid	Saúl Ñíguez	1	0	0	0	0	0
1	pase_fallado	175	89335	45.8	45.2	98	44	2	2372224	Atlético de Madrid	Saúl Ñíguez	0	0	0	43.7	33.4	0
49	recuperacion_balon	5683	244243	56.6	68.8	98	46	2	2372224	Granada CF	Sergio Ruiz	1	0	0	0	0	0
1	pase	5683	244243	66.4	89.8	98	49	2	2372224	Granada CF	Sergio Ruiz	1	0	0	73.5	96.6	0
50	me_roban_balon	5683	522601	89	87.4	98	53	2	2372224	Granada CF	Bryan Zaragoza	0	0	0	0	0	0
7	entrada	175	192364	11	12.6	98	54	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	0	0	0
49	recuperacion_balon	175	192364	19.8	8.9	98	56	2	2372224	Atlético de Madrid	Marcos Llorente	1	0	0	0	0	0
